overall_step,Spices
3.5,0.016304347826086966
4.5,0.016304347826086966
3.0,0.016304347826086966
4.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
4.5,0.016304347826086966
5.0,0.016304347826086966
3.5,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
4.0,0.016304347826086966
4.0,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.5,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
4.0,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
4.0,0.016304347826086966
3.5,0.016304347826086966
4.0,0.016304347826086966
3.5,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
3.0,0.016304347826086966
3.5,0.016304347826086966
3.5,0.016304347826086966
3.5,0.016304347826086966
3.5,0.016304347826086966
4.0,0.016304347826086966
4.0,0.016304347826086966
3.5,0.016304347826086966
3.0,0.016304347826086966
4.0,0.016304347826086966
4.0,0.016304347826086966
4.0,0.016304347826086966
4.0,0.016304347826086966
3.0,0.016304347826086966
3.0,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
4.5,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
4.5,0.02173913043478262
4.0,0.02173913043478262
4.0,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
4.0,0.02173913043478262
4.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
4.5,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
4.5,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
4.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
3.5,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.0,0.02173913043478262
3.5,0.02173913043478262
3.5,0.0
3.0,0.0
3.0,0.0
3.5,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
5.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
5.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
4.5,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.5,0.0
3.0,0.0
3.0,0.0
4.0,0.0
4.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.5,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.0,0.0
3.5,0.0
4.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
4.5,0.0
3.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
3.5,0.0
4.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.5,0.0
4.5,0.0
4.0,0.0
3.0,0.0
4.5,0.0
3.5,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
5.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.0,0.0
3.0,0.0
5.0,0.0
3.0,0.0
3.0,0.0
4.0,0.0
4.0,0.0
5.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
4.0,0.0
3.5,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.5,0.0
3.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
3.5,0.0
5.0,0.0
4.0,0.0
3.0,0.0
3.5,0.0
4.5,0.0
3.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
3.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
3.5,0.0
3.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
5.0,0.0
4.0,0.0
3.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
3.5,0.0
4.0,0.0
3.5,0.0
4.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
4.5,0.0
4.0,0.0
4.5,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.5,0.0
3.5,0.0
4.0,0.0
5.0,0.0
3.5,0.0
3.0,0.0
3.5,0.0
3.5,0.0
3.5,0.0
4.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
3.0,0.0
4.0,0.0
3.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
4.0,0.0
5.0,0.0
4.0,0.0
4.0,0.0
3.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
3.5,0.0
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
4.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
5.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
5.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
4.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
5.0,0.010869565217391316
4.0,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.5,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.5,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
4.5,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
4.0,0.005434782608695651
4.5,0.005434782608695651
4.0,0.005434782608695651
3.5,0.005434782608695651
3.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
4.0,0.005434782608695651
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
5.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
5.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.5,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
4.0,0.010869565217391316
4.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
4.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.5,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
3.0,0.010869565217391316
