overall_step,Astringency
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
5.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
4.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
5.0,0.2771084337349397
3.5,0.2771084337349397
4.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
4.5,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
5.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
4.0,0.2771084337349397
5.0,0.2771084337349397
4.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
4.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.5,0.2771084337349397
3.5,0.2771084337349397
3.0,0.2771084337349397
3.0,0.2771084337349397
3.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
